GLOBALEVENTID,SQLDATE,MonthYear,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_ADM2Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_ADM2Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_ADM2Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,SourceFileTimestamp,EventRootName,QuadClassName
692705599,20170925,201709,USA,CLEVELAND,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,-0.28735632183908,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,1,China,CH,CH,,35.0,105.0,CH,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20170925201500,Consult,Verbal cooperation
692744746,20170925,201709,CHN,CHINA,CHN,,,,,,,,USA,COLUMBUS,USA,,,,,,,,1,042,042,04,1,1.9,10,1,10,2.20048899755502,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170925234500,Consult,Verbal cooperation
692746146,20170925,201709,USA,COLUMBUS,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,1,10,2.20048899755502,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170925234500,Consult,Verbal cooperation
692759556,20170926,201709,CHN,CHINA,CHN,,,,,,,,USAGOV,NASA,USA,,,,,GOV,,,1,043,043,04,1,2.8,10,1,10,0.76045627376426,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170926003000,Consult,Verbal cooperation
692761584,20170926,201709,USA,WASHINGTON,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,020,020,02,1,3.0,16,1,16,-2.52252252252252,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170926003000,Appeal,Verbal cooperation
692761586,20170926,201709,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,6,1,6,1.68674698795181,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20170926003000,Engage in diplomatic cooperation,Verbal cooperation
692761914,20170926,201709,USAGOV,NASA,USA,,,,,GOV,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,10,1,10,0.76045627376426,4,"Zhao Jian, Jiangsu, China",CH,CH04,13156,34.1292,119.104,-3855643,4,"Zhao Jian, Jiangsu, China",CH,CH04,13156,34.1292,119.104,-3855643,4,"Zhao Jian, Jiangsu, China",CH,CH04,13156,34.1292,119.104,-3855643,20170926003000,Consult,Verbal cooperation
692771425,20170926,201709,USAMIL,THE US,USA,,,,,MIL,,,CHN,CHINA,CHN,,,,,,,,1,0841,084,08,2,7.0,10,1,10,-4.41767068273093,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170926010000,Yield,Material cooperation
692771426,20170926,201709,USAMIL,THE US,USA,,,,,MIL,,,CHN,CHINA,CHN,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-4.41767068273093,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170926010000,Disapprove,Verbal conflict
692773507,20170926,201709,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,013,013,01,1,0.4,6,3,6,-4.67091295116773,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20170926011500,Make public statement,Verbal cooperation
692773509,20170926,201709,CHNGOV,CHINA,CHN,,,,,GOV,,,USAMED,REUTERS,USA,,,,,MED,,,1,013,013,01,1,0.4,6,3,6,-4.67091295116773,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20170926011500,Make public statement,Verbal cooperation
692780386,20170926,201709,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,8,1,8,1.94805194805195,1,China,CH,CH,,35.0,105.0,CH,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,1,China,CH,CH,,35.0,105.0,CH,20170926014500,Appeal,Verbal cooperation
692787828,20170926,201709,CHNEDU,CHINESE,CHN,,,,,EDU,,,USA,NEW YORK,USA,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-9.28961748633881,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20170926023000,Coerce,Material conflict
692794787,20170926,201709,USAGOV,US AMBASSADOR,USA,,,,,GOV,,,CHN,HEBEI,CHN,,,,,,,,1,161,161,16,4,-4.0,6,1,6,2.59541984732825,4,"Dongyu, Shanxi, China",CH,CH24,13250,39.3501,111.888,10859099,4,"Dongyu, Shanxi, China",CH,CH24,13250,39.3501,111.888,10859099,4,"Dongyu, Shanxi, China",CH,CH24,13250,39.3501,111.888,10859099,20170926030000,Reduce relations,Material conflict
692796626,20170926,201709,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,010,010,01,1,0.0,10,1,10,1.57273918741808,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170926031500,Make public statement,Verbal cooperation
692800438,20170926,201709,CHN,HEBEI,CHN,,,,,,,,USA,IOWA,USA,,,,,,,,1,040,040,04,1,1.0,6,1,6,2.86320254506893,4,"Zhu Ming, Guizhou, China",CH,CH18,13306,27.2183,104.537,-3832359,4,"Zhu Ming, Guizhou, China",CH,CH18,13306,27.2183,104.537,-3832359,4,"Zhu Ming, Guizhou, China",CH,CH18,13306,27.2183,104.537,-3832359,20170926034500,Consult,Verbal cooperation
692800445,20170926,201709,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,071,071,07,2,7.4,6,1,6,-2.13903743315508,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20170926034500,Provide aid,Material cooperation
692802090,20170926,201709,USA,A US,USA,,,,,,,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,071,071,07,2,7.4,6,1,6,8.42696629213483,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170926034500,Provide aid,Material cooperation
692808492,20170926,201709,CHN,CHINA,CHN,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,060,060,06,2,6.0,10,1,10,-6.60146699266503,1,China,CH,CH,,35.0,105.0,CH,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20170926043000,Engage in material cooperation,Material cooperation
692812126,20170926,201709,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,071,071,07,2,7.4,6,1,6,0.89285714285714,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20170926050000,Provide aid,Material cooperation
692821696,20170926,201709,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,022,022,02,1,3.2,50,5,50,-6.29944306289435,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170926054500,Appeal,Verbal cooperation
692821697,20170926,201709,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,030,030,03,1,4.0,40,5,40,-6.29944306289435,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170926054500,Express intent to cooperate,Verbal cooperation
692821698,20170926,201709,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,030,030,03,1,4.0,10,5,10,-6.29944306289435,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Argentina,AR,AR,,-34.0,-64.0,AR,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170926054500,Express intent to cooperate,Verbal cooperation
692824721,20170926,201709,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,022,022,02,1,3.2,10,1,10,-5.77557755775578,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20170926060000,Appeal,Verbal cooperation
692830913,20170926,201709,CHN,CHINA,CHN,,,,,,,,USA,NEW YORK,USA,,,,,,,,1,042,042,04,1,1.9,7,1,7,-5.70522979397781,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170926070000,Consult,Verbal cooperation
692830914,20170926,201709,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,10,2,10,-2.0732478155791,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20170926070000,Consult,Verbal cooperation
692830915,20170926,201709,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,8,2,8,-9.45137837770775,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170926070000,Coerce,Material conflict
692830916,20170926,201709,CHN,CHINESE,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,182,182,18,4,-9.5,8,2,8,-9.45137837770775,1,China,CH,CH,,35.0,105.0,CH,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,20170926070000,Assault,Material conflict
692830922,20170926,201709,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,HOUSTON,USA,,,,,,,,1,173,173,17,4,-5.0,12,2,12,-9.45137837770775,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170926070000,Coerce,Material conflict
692832708,20170926,201709,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,030,030,03,1,4.0,8,1,8,-5.68181818181818,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170926070000,Express intent to cooperate,Verbal cooperation
692832710,20170926,201709,USA,NEW YORK,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,7,1,7,-5.70522979397781,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,1,China,CH,CH,,35.0,105.0,CH,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20170926070000,Consult,Verbal cooperation
692832711,20170926,201709,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,10,2,10,-2.0732478155791,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170926070000,Consult,Verbal cooperation
692836994,20170926,201709,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,025,025,02,1,-0.3,10,1,10,-7.32484076433121,4,"Lu Kang, Anhui, China",CH,CH01,13144,31.2728,118.337,-1916844,4,"Lu Kang, Anhui, China",CH,CH01,13144,31.2728,118.337,-1916844,4,"Lu Kang, Anhui, China",CH,CH01,13144,31.2728,118.337,-1916844,20170926073000,Appeal,Verbal cooperation
692836995,20170926,201709,CHN,CHINA,CHN,,,,,,,,USA,SAN FRANCISCO,USA,,,,,,,,1,046,046,04,1,7.0,6,1,6,0.0,4,"Yitai, Anhui, China",CH,CH01,13144,31.275,118.483,-3830003,1,United States,US,US,,39.828175,-98.5795,US,4,"Yitai, Anhui, China",CH,CH01,13144,31.275,118.483,-3830003,20170926073000,Consult,Verbal cooperation
692838755,20170926,201709,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,022,022,02,1,3.2,10,1,10,-5.5722891566265,3,"Coryell County, Texas, United States",US,USTX,TX099,31.3835,-97.8003,1383835,3,"Coryell County, Texas, United States",US,USTX,,31.3835,-97.8003,1383835,3,"Coryell County, Texas, United States",US,USTX,,31.3835,-97.8003,1383835,20170926073000,Appeal,Verbal cooperation
692838756,20170926,201709,USA,SAN FRANCISCO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,6,1,6,0.0,1,United States,US,US,,39.828175,-98.5795,US,4,"Yitai, Anhui, China",CH,CH01,13144,31.275,118.483,-3830003,4,"Yitai, Anhui, China",CH,CH01,13144,31.275,118.483,-3830003,20170926073000,Consult,Verbal cooperation
692838757,20170926,201709,USA,SAN FRANCISCO,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,071,071,07,2,7.4,6,1,6,0.0,1,United States,US,US,,39.828175,-98.5795,US,4,"Yitai, Anhui, China",CH,CH01,13144,31.275,118.483,-3830003,4,"Yitai, Anhui, China",CH,CH01,13144,31.275,118.483,-3830003,20170926073000,Provide aid,Material cooperation
692839506,20170926,201709,CHNGOV,CHINESE,CHN,,,,,GOV,,,USA,HOUSTON,USA,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-9.47368421052632,4,"Lifang, Fujian, China",CH,CH07,13167,26.7375,116.818,10771217,4,"Lifang, Fujian, China",CH,CH07,13167,26.7375,116.818,10771217,4,"Lifang, Fujian, China",CH,CH07,13167,26.7375,116.818,10771217,20170926074500,Coerce,Material conflict
692856792,20170926,201709,USA,UNITED STATES,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,020,020,02,1,3.0,8,1,8,2.59433962264151,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20170926084500,Appeal,Verbal cooperation
692856794,20170926,201709,USA,UNITED STATES,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,030,030,03,1,4.0,8,1,8,-7.46268656716418,1,United States,US,US,,39.828175,-98.5795,US,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170926084500,Express intent to cooperate,Verbal cooperation
692856796,20170926,201709,USA,LOUISIANA PURCHASE,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,090,090,09,2,-2.0,8,1,8,2.59433962264151,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,France,FR,FR,,46.0,2.0,FR,20170926084500,Investigate,Material cooperation
692865777,20170926,201709,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,114,114,11,3,-2.0,10,1,10,-3.52733686067019,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170926091500,Disapprove,Verbal conflict
692877051,20170926,201709,CHNBUS,CHINA,CHN,,,,,BUS,,,MNCUSABUS,BOEING,USA,,,,,MNC,BUS,,1,057,057,05,1,8.0,10,1,10,1.96078431372549,0,,,,,,,,0,,,,,,,,0,,,,,,,,20170926100000,Engage in diplomatic cooperation,Verbal cooperation
692878028,20170926,201709,MNCUSABUS,BOEING,USA,,,,,MNC,BUS,,CHNBUS,CHINA,CHN,,,,,BUS,,,1,057,057,05,1,8.0,10,1,10,1.96078431372549,0,,,,,,,,0,,,,,,,,0,,,,,,,,20170926100000,Engage in diplomatic cooperation,Verbal cooperation
692883029,20170926,201709,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,18,1,10,-8.33333333333338,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170926103000,Make public statement,Verbal cooperation
692885741,20170926,201709,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,8,4,8,-8.51190476190477,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,North Korea,KN,KN,,40.0,127.0,KN,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170926104500,Appeal,Verbal cooperation
692885742,20170926,201709,CHN,BEIJING,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,32,4,32,-8.51190476190477,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,United States,US,US,,39.828175,-98.5795,US,1,North Korea,KN,KN,,40.0,127.0,KN,20170926104500,Appeal,Verbal cooperation
692890106,20170926,201709,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,036,036,03,1,4.0,8,1,8,1.55440414507772,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170926110000,Express intent to cooperate,Verbal cooperation
692890108,20170926,201709,CHN,CHINA,CHN,,,,,,,,USAMED,REUTERS,USA,,,,,MED,,,1,043,043,04,1,2.8,30,2,30,0.660799349366794,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170926110000,Consult,Verbal cooperation
692891790,20170926,201709,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,036,036,03,1,4.0,8,1,8,1.55440414507772,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170926110000,Express intent to cooperate,Verbal cooperation
692891792,20170926,201709,USAMED,REUTERS,USA,,,,,MED,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,30,2,30,0.660799349366794,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20170926110000,Consult,Verbal cooperation
692896358,20170926,201709,USA,ARIZONA,USA,,,,,,,,CHN,HAIKOU,CHN,,,,,,,,1,046,046,04,1,7.0,6,1,6,2.95454545454545,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,4,"Hainan, Hainan, China",CH,CH31,13072,18.9394,109.484,6025157,20170926111500,Consult,Verbal cooperation
692899062,20170926,201709,CHNGOV,CHINA,CHN,,,,,GOV,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,8,1,8,-6.21468926553672,4,"Lu Kang, Anhui, China",CH,CH01,13144,31.2728,118.337,-1916844,1,United States,US,US,,39.828175,-98.5795,US,1,North Korea,KN,KN,,40.0,127.0,KN,20170926113000,Appeal,Verbal cooperation
692907415,20170926,201709,CHN,CHINESE,CHN,,,,,,,,USA,BOSTON,USA,,,,,,,,1,120,120,12,3,-4.0,6,1,6,0.90293453724605,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20170926120000,Reject,Verbal conflict
692911531,20170926,201709,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,6,1,6,-4.6119235095613,1,China,CH,CH,,35.0,105.0,CH,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,China,CH,CH,,35.0,105.0,CH,20170926121500,Appeal,Verbal cooperation
692915759,20170926,201709,CHN,CHINA,CHN,,,,,,,,USA,THE US,USA,,,,,,,,1,138,138,13,3,-7.0,10,1,10,-8.33333333333335,1,United Kingdom,UK,UK,,54.0,-4.0,UK,1,United Kingdom,UK,UK,,54.0,-4.0,UK,1,United Kingdom,UK,UK,,54.0,-4.0,UK,20170926123000,Threaten,Verbal conflict
692926189,20170926,201709,CHN,CHINESE,CHN,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,061,061,06,2,6.4,12,1,6,-0.32310177705978,1,China,CH,CH,,35.0,105.0,CH,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,20170926131500,Engage in material cooperation,Material cooperation
692927915,20170926,201709,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,061,061,06,2,6.4,9,1,9,-0.32310177705978,4,"Manipal, Karnataka, India",IN,IN19,70166,13.35,74.7833,-2103863,4,"Manipal, Karnataka, India",IN,IN19,70166,13.35,74.7833,-2103863,4,"Manipal, Karnataka, India",IN,IN19,70166,13.35,74.7833,-2103863,20170926131500,Engage in material cooperation,Material cooperation
692927918,20170926,201709,USA,AMERICAN,USA,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,061,061,06,2,6.4,6,1,6,-0.32310177705978,1,United States,US,US,,39.828175,-98.5795,US,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170926131500,Engage in material cooperation,Material cooperation
692928875,20170926,201709,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,6,3,6,-7.69230769230769,4,"Lu Kang, Anhui, China",CH,CH01,13144,31.2728,118.337,-1916844,1,North Korea,KN,KN,,40.0,127.0,KN,4,"Lu Kang, Anhui, China",CH,CH01,13144,31.2728,118.337,-1916844,20170926133000,Appeal,Verbal cooperation
692928876,20170926,201709,CHN,CHINA,CHN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,24,3,24,-7.69230769230769,4,"Lu Kang, Anhui, China",CH,CH01,13144,31.2728,118.337,-1916844,1,United States,US,US,,39.828175,-98.5795,US,4,"Lu Kang, Anhui, China",CH,CH01,13144,31.2728,118.337,-1916844,20170926133000,Appeal,Verbal cooperation
692946262,20170926,201709,MNCUSA,NVIDIA,USA,,,,,MNC,,,CHNBUS,CHINESE,CHN,,,,,BUS,,,1,010,010,01,1,0.0,6,1,6,-0.286532951289395,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,1,China,CH,CH,,35.0,105.0,CH,20170926143000,Make public statement,Verbal cooperation
692947727,20170926,201709,CHN,BEIJING,CHN,,,,,,,,USAGOV,THE US,USA,,,,,GOV,,,1,036,036,03,1,4.0,10,1,10,-1.01522842639594,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170926144500,Express intent to cooperate,Verbal cooperation
692949361,20170926,201709,USA,NEW YORK,USA,,,,,,,,CHN,BEIJING,CHN,,,,,,,,1,036,036,03,1,4.0,10,1,10,2.88461538461539,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20170926144500,Express intent to cooperate,Verbal cooperation
692949579,20170926,201709,USAGOV,THE US,USA,,,,,GOV,,,CHN,BEIJING,CHN,,,,,,,,1,036,036,03,1,4.0,10,1,10,-1.01522842639594,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20170926144500,Express intent to cooperate,Verbal cooperation
